Period,Time,Call Type,Committing Player,Disadvantaged Player,Review Decision,Video,Comment,game_id
Q4,01:12.5,Turnover: 3 Second Violation,Taj Gibson,Hawks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2190,Gibson (NYK) is deemed to be in the lane for less than three seconds when the shot is imminent.,0042000131
Q4,01:04.1,Foul: Personal,Taj Gibson,Clint Capela,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2191,Gibson (NYK) and Capela (ATL) engage and disengage with one another off ball. ,0042000131
Q4,01:01.3,Foul: Offensive,Bogdan Bogdanovic,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2192,Bogdanovic (ATL) establishes himself in a screening position in Randle's (NYK) path and gives him a step to avoid contact. ,0042000131
Q4,00:58.1,Foul: Personal,RJ Barrett,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2205,Barrett (NYK) makes marginal contact to Bogdanovic's (ATL) arm and disengages as he gathers the pass. ,0042000131
Q4,00:56.8,Foul: Shooting,RJ Barrett,Bogdan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2193,"Barrett (NYK) makes marginal contact with Bogdanovic's (ATL) arm after the release of his jump shot attempt.

",0042000131
Q4,00:41.7,Foul: Offensive,Taj Gibson,Bogdan Bogdanovic,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2194,Gibson (NYK) establishes himself in a wide stance and makes foot to foot contact with Bogdanovic (ATL) that affects his ability to defend the play.,0042000131
Q4,00:34.8,Foul: Loose Ball,Taj Gibson,Clint Capela,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2195,Gibson (NYK) makes marginal contact to Capela's (ATL) body and disengages as they pursue the loose ball. ,0042000131
Q4,00:27.8,Foul: Shooting,RJ Barrett,Trae Young,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2196,Replay review of the foul  called on Barrett (NYK) pursuant to a coach?s challenge was deemed unsuccessful. Barrett (NYK) makes contact with Young's (ATL) arm that affects his SQBR.,0042000131
Q4,00:23.5,Foul: Offensive,Julius Randle,De'Andre Hunter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2197,Randle (NYK) establishes himself in a screening position in Hunter's (ATL) path and makes marginal contact as they disengage. ,0042000131
Q4,00:20.3,Foul: Shooting,De'Andre Hunter,Julius Randle,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2198,Hunter (ATL) makes marginal contact to Randle's (NYK) arm after the release of his jump shot attempt.,0042000131
Q4,00:18.8,Foul: Loose Ball,Clint Capela,Taj Gibson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2199,Capela (ATL) and Gibson (NYK) engage and disengage with one another during rebounding. ,0042000131
Q4,00:16.2,Foul: Personal,Kevin Huerter,Alec Burks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2200,Huerter (ATL) briefly places his hand to Burks' (NYK) front at the start of his drive and disengages. ,0042000131
Q4,00:11.3,Turnover: 3 Second Violation,Taj Gibson,Hawks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2201,Gibson (NYK) is deemed to be in the lane for less than three seconds when the shot is imminent.,0042000131
Q4,00:11.3,Foul: Shooting,Kevin Huerter,Derrick Rose,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2201,Huerter (ATL) places his hand against Rose's (NYK) arm and removes it before the start of upward shooting motion. ,0042000131
Q4,00:09.8,Foul: Personal,Frank Ntilikina,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2202,Ntilikina (NYK) briefly places his hand against Young's (ATL) arm during his drive before correcting. ,0042000131
Q4,00:09.8,Foul: Personal,Taj Gibson,John Collins,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2206,Gibson (NYK) and Collis (ATL) engage with each other during the inbound and Collins loses his footing on his own.,0042000131
Q4,00:02.6,Foul: Shooting,Julius Randle,Trae Young,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2203,Randle (NYK) makes marginal contact to Young's (ATL) body after the release of his driving shot attempt.,0042000131
Q4,00:00.8,Foul: Offensive,Julius Randle,Kevin Huerter,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000131&eventNum=2204,Randle (NYK) places his hand to Huerter's (ATL) backside during the screen and makes marginal contact as they disengage. ,0042000131
Q4,01:58.1,Foul: Offensive,Jonas Valanciunas,Mike Conley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2221,Valanciunas (MEM) establishes himself in a legal picking position in Conley's (UTA) path. ,0042000141
Q4,01:56.1,Foul: Shooting,Mike Conley,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2222,Conley (UTA) places a hand on Morant's (MEM) side but does not extend or deliver any contact during Morant's driving shot attempt. ,0042000141
Q4,01:47.0,Foul: Shooting,Grayson Allen,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2223,Allen (MEM) legally contests Bogdanovic's (UTA) jump shot attempt.,0042000141
Q4,01:44.0,Foul: Loose Ball,Dillon Brooks,Derrick Favors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2238,Brooks (UTA) makes contact with the ball then marginal contact with Favors' (UTA) hand as they engage during the rebound.,0042000141
Q4,01:34.3,Foul: Shooting,Kyle Anderson,Derrick Favors,IC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2224,Anderson (MEM) makes contact with the ball then marginal contact with Favors' (UTA) arm as he completes the dunk.,0042000141
Q4,01:20.6,Foul: Shooting,Royce O'Neale,Dillon Brooks,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2225,O'Neale (UTA) legally contests Brooks' (MEM) jump shot attempt.,0042000141
Q4,01:18.5,Foul: Loose Ball,Jonas Valanciunas,Derrick Favors,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2226,Valanciunas (MEM) and Favors' (UTA) briefly engage and disengage during the rebound.,0042000141
Q4,01:12.7,Foul: Offensive,Bojan Bogdanovic,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2227,Bogdanovic (UTA) establishes himself in a picking position in Morant's (MEM) path without delivering any contact. ,0042000141
Q4,01:03.7,Foul: Offensive,Bojan Bogdanovic,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2239,"As Bogdanovic (UTA) prepares to pass, he makes marginal contact with Morant (MEM).",0042000141
Q4,01:02.4,Foul: Shooting,Dillon Brooks,Mike Conley,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2228,Brooks (MEM) legally contests Conley's (UTA) jump shot attempt.,0042000141
Q4,00:47.0,Foul: Shooting,Derrick Favors,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2229,Favors (UTA) legally contest Morant's (MEM) driving shot attempt. ,0042000141
Q4,00:41.8,Foul: Offensive,Royce O'Neale,Grayson Allen,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2240,"As O'Neale (UTA) moves off ball, he delivers contact to Allen (MEM) that affects his ability to defend the play.",0042000141
Q4,00:39.4,Foul: Shooting,Dillon Brooks,Royce O'Neale,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2230,Brooks (MEM) does not make any contact with O'Neale (UTA) during his play at the basket. ,0042000141
Q4,00:38.0,Foul: Loose Ball,Grayson Allen,Royce O'Neale,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2241,Allen (MEM) makes clean contact with the ball during the rebound. ,0042000141
Q4,00:36.7,Foul: Offensive,Derrick Favors,Kyle Anderson,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2231,Favors (UTA) establishes himself in a legal screening position in Anderson's (MEM) path and does not deliver any contact. ,0042000141
Q4,00:32.3,Foul: Shooting,Kyle Anderson,Bojan Bogdanovic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2232,Anderson (MEM) makes contact with Bogdanovic's (UTA) body during his jump shot attempt.,0042000141
Q4,00:27.5,Foul: Personal,Royce O'Neale,Grayson Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2242,O'Neale (UTA) makes marginal contact with Allen's (MEM) arm as he dribbles. ,0042000141
Q4,00:24.2,Foul: Personal,Mike Conley,Ja Morant,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2233,Conley (UTA) makes contact with Morant's (MEM) wris prior to making contact with the ball.,0042000141
Q4,00:10.7,Foul: Shooting,Mike Conley,Ja Morant,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2234,Conley (UTA) makes contact with the ball during Morant's (MEM) driving shot attempt and Favors (UTA) jumps vertically and absorbs the contact from Morant once the ball is loose.,0042000141
Q4,00:06.4,Foul: Personal,Kyle Anderson,Bojan Bogdanovic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2235,Anderson (MEM) commits a take foul on Bogdanovic (UTA).,0042000141
Q4,00:03.0,Foul: Shooting,Kyle Anderson,Bojan Bogdanovic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2236,Anderson (MEM) legally contests Bogdanovic's (UTA) jump shot attempt.,0042000141
Q4,00:00.7,Foul: Loose Ball,Mike Conley,Grayson Allen,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000141&eventNum=2237,Conley (UTA) makes marginal contact with Allen (MEM) as they engage during the rebound. ,0042000141
Q4,01:54.1,Foul: Offensive,Nikola Jokic,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2147,Jokic (DEN) establishes himself in a screening position in the path of Lillard (POR) and the contact that occurs is marginal.,0042000163
Q4,01:52.8,Foul: Personal,Robert Covington,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2161,Covington (POR) cleanly deflects the incoming pass intended for Jokic (DEN). ,0042000163
Q4,01:49.1,Foul: Personal,Carmelo Anthony,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2162,"Anthony (POR) gets both hands on the ball while defending Jokic (DEN) in the post.  Additionally, Covington (POR) gets his hand on the ball and any contact with Jokic is incidental.  Officials correctly whistle a held ball between Anthony and Jokic.",0042000163
Q4,01:48.7,Foul: Personal,Facundo Campazzo,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2163,Campazzo (DEN) briefly grasps Lillard's (POR) jersey prior to the jump ball. ,0042000163
Q4,01:46.5,Foul: Personal,Nikola Jokic,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2148,Jokic (DEN) places his arm to Lillard's (POR) front at the start of the drive but the contact is marginal and does not affect his SQBR.,0042000163
Q4,01:39.3,Foul: Shooting,Michael Porter Jr.,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2149,Porter Jr. (DEN) contests the play at the basket by Lillard (POR) and marginal contact occurs with his arm that does not affect his shot attempt.,0042000163
Q4,01:19.4,Foul: Shooting,Aaron Gordon,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2150,Gordon (DEN) moves over the screen and any marginal contact is created by Lillard (POR) during his jump shot attempt.,0042000163
Q4,00:47.2,Foul: Loose Ball,Carmelo Anthony,Aaron Gordon,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2151,Anthony (POR) briefly grasps Gordon's (DEN) arm and does not affect his ability to get to the loose ball during the rebound.,0042000163
Q4,00:43.0,Foul: Personal,CJ McCollum,Facundo Campazzo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2152,McCollum (POR) commits a take foul on Campazzo (DEN).,0042000163
Q4,00:39.5,Foul: Personal,Aaron Gordon,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2153,Gordon (DEN) moves laterally into Lillard's (POR) path on the drive and affects his SQBR.  The contact occurs before Lillard is in his shooting motion.,0042000163
Q4,00:30.9,Foul: Personal,Damian Lillard,Austin Rivers,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2154,Lillard (POR) commits a take foul on Rivers (DEN).,0042000163
Q4,00:23.2,Foul: Personal,Rondae Hollis-Jefferson,Facundo Campazzo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2164,Hollis-Jefferson (POR) reaches in and the contact that occurs with Campazzo's (DEN) arm is marginal.,0042000163
Q4,00:20.7,Foul: Personal,Robert Covington,Facundo Campazzo,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2155,Covington (POR) commits a take foul on Campazzo (DEN).,0042000163
Q4,00:20.7,Foul: Personal,Nikola Jokic,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2165,Jokic (DEN) moves forward towards Lillard (POR) and marginal contact occurs in the backcourt that does not affect his SQBR.,0042000163
Q4,00:10.1,Foul: Personal,CJ McCollum,Facundo Campazzo,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2166,McCollum (POR) cleanly dislodges the ball from Campazzo (DEN) prior to the incidental contact to his body. ,0042000163
Q4,00:07.9,Foul: Personal,Norman Powell,Monte Morris,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2156,Powell (POR) moves into Morris (DEN) and initiates contact to the body that affects his SQBR.,0042000163
Q4,00:07.9,Turnover: Traveling,CJ McCollum,Nuggets,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2157,McCollum (POR) gathers the ball and makes a legal move prior to his jump shot attempt.,0042000163
Q4,00:03.2,Foul: Personal,CJ McCollum,Monte Morris,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2158,McCollum (POR) commits a take foul on Morris (DEN).,0042000163
Q4,00:02.6,Foul: Shooting,Robert Covington,Nikola Jokic,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2159,Covington (POR) makes contact to Jokic's (DEN) arm during his shooting motion that affects his shot attempt near the rim.,0042000163
Q4,00:01.0,Foul: Shooting,Robert Covington,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000163&eventNum=2160,Covington (POR) makes incidental contact to Jokic's (DEN) arm after the release of his shot attempt near the rim.,0042000163
Q4,01:52.2,Foul: Offensive,Daniel Gafford,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2196,Gafford (WAS) establishes himself in a legal picking position in Green's (PHI) path. ,0042000104
Q4,01:48.9,Foul: Shooting,Ben Simmons,Russell Westbrook,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2197,Simmons (PHI) legally contests Westbrook's (WAS) jump shot attempt.,0042000104
Q4,01:46.5,Foul: Loose Ball,Danny Green,Daniel Gafford,IC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2198,Green (PHI) makes contact marginal contact with Gafford's (WAS) arm as they disengage during the rebound.,0042000104
Q4,01:35.1,Foul: Shooting,Raul Neto,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2199,Neto (WAS) is bringing his arm into a vertical position when marginal arm contact occurs during Harris' (PHI) shot attempt.,0042000104
Q4,01:27.8,Foul: Shooting,Raul Neto,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2200,Neto (WAS) legally contests Green's (PHI) jump shot attempt.,0042000104
Q4,01:24.9,Foul: Personal,Bradley Beal,Seth Curry,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2214,Beal (WAS) and Curry (PHI) makes incidental contact with each other. ,0042000104
Q4,01:24.1,Foul: Shooting,Rui Hachimura,Furkan Korkmaz,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2201,Hachimura (WAS) legally contests Korkmaz's (PHI) jump shot attempt.,0042000104
Q4,01:20.7,Foul: Loose Ball,Daniel Gafford,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2202,Gafford (PHI) makes marginal contact with Harris' (PHI) leg as they attempt to make a play on the rebound.,0042000104
Q4,01:11.6,Foul: Offensive,Ben Simmons,Rui Hachimura,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2203,Simmons (PHI) establishes himself in a legal picking position in Hachimura's (WAS) path. ,0042000104
Q4,01:08.7,Foul: Shooting,Russell Westbrook,Ben Simmons,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2204,Westbrook (WAS) makes contact with Simmons' (PHI) body during his dunk attempt. ,0042000104
Q4,01:08.5,Foul: Loose Ball,Danny Green,Rui Hachimura,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2205,Green (PHI) and Hachimura (WAS) engage and disengage with each other during the rebound. ,0042000104
Q4,00:52.6,Foul: Offensive,Raul Neto,Ben Simmons,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2206,Neto (WAS) establishes himself in a legal screening position in Simmons' (PHI) path and does not deliver any contact. ,0042000104
Q4,00:47.3,Foul: Shooting,Tyrese Maxey,Rui Hachimura,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2207,Maxey (PHI) legally contests Hachimura's (WAS) jump shot attempt.,0042000104
Q4,00:36.8,Foul: Offensive,Tobias Harris,Rui Hachimura,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2215,Harris (PHI) makes marginal contact with Hachimura (WAS) as he stops and releases from the defender.,0042000104
Q4,00:35.5,Foul: Shooting,Rui Hachimura,Tobias Harris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2208,Hachimura (WAS) legally contests Harris' (PHI) jump shot attempt.,0042000104
Q4,00:27.3,Foul: Personal,Furkan Korkmaz,Russell Westbrook,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2209,Korkmaz (PHI) makes contact with Westbrook's (WAS) arm and affects his ability to maintain control of his dribble.,0042000104
Q4,00:23.0,Foul: Shooting,Rui Hachimura,Tyrese Maxey,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2210,Hachimura (WAS) maintains a legal defensive position alongside Maxey (PHI) during his driving shot attempt. ,0042000104
Q4,00:22.1,Foul: Personal,Tyrese Maxey,Bradley Beal,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2216,Maxey (PHI) places a hand on Beal's (WAS) side as he makes clean contact with the ball.,0042000104
Q4,00:21.2,Foul: Personal,Tyrese Maxey,Bradley Beal,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2211,Maxey (PHI) commits a take foul on Beal (WAS).,0042000104
Q4,00:14.1,Foul: Shooting,Daniel Gafford,Danny Green,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2212,"Gafford (WAS) legally contests Green's (PHI) jump shot attempt.  Any ""high-five"" contact after the release is considered incidental.",0042000104
Q4,00:07.5,Foul: Personal,Tyrese Maxey,Russell Westbrook,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000104&eventNum=2213,Maxey (PHI) commits a take foul on Westbrook (WAS).,0042000104
Q4,01:52.6,Foul: Offensive,Robert Covington,Austin Rivers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2251,Covington (POR) establishes himself in a screening position in Rivers' (DEN) path and gives him room to avoid the contact.,0042000165
Q4,01:50.6,Foul: Shooting,Austin Rivers,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2252,Rivers (DEN) jumps to the side of Lillard (POR) to contest his jump shot attempt and the marginal foot to foot contact occurs as a result of Lillard extending his leg to the side.,0042000165
Q4,01:25.2,Foul: Defense 3 Second,Carmelo Anthony,Nuggets,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2253,Anthony (POR) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,0042000165
Q4,00:53.1,Foul: Defense 3 Second,Carmelo Anthony,Nuggets,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2254,Anthony (POR) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,0042000165
Q4,00:52.1,Foul: Personal,Robert Covington,Nikola Jokic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2255,Covington (POR) makes contact to Jokic's (DEN) arm at the end of his drive and the contact affects his ability to make his intended pass.,0042000165
Q4,00:46.1,Foul: Offensive,Robert Covington,Austin Rivers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2256,Covington (POR) establishes himself in a screening position in Rivers' (DEN) path and gives him room to avoid the contact. ,0042000165
Q4,00:19.6,Foul: Personal,Damian Lillard,Austin Rivers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2257,Lillard (POR) has a resting forearm to Rivers' (DEN) front as he absorbs the contact and cleanly dislodges the ball with his other hand during the drive. ,0042000165
Q4,00:12.4,Foul: Personal,CJ McCollum,Monte Morris,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2258,McCollum (POR) puts a hand on Morris' (DEN) back while running towards him and the contact dislodges Morris from his legally obtained position.,0042000165
Q4,00:08.4,Foul: Personal,Austin Rivers,Damian Lillard,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2259,Replay review of the foul called on Rivers (DEN) pursuant to a coach's challenge was deemed unsuccessful. Rivers (DEN) makes contact to Lillard's (POR) right hand/arm prior to his upward shooting motion and affects his ability to gather the ball.,0042000165
Q4,00:01.1,Foul: Shooting,Carmelo Anthony,Monte Morris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2260,Anthony (POR) has a resting hand to Morris' (DEN) side during his transition play up court and marginal contact occurs as he removes it during Morris' last second shot attempt. ,0042000165
Q5,01:59,Foul: Personal,Robert Covington,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2284,"Covington (POR) briefly places two hands to Jokic's (DEN) back after he receives the post entry pass and marginal contact occurs, which does not affect his FOM.",0042000165
Q5,01:54.2,Foul: Shooting,Robert Covington,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2261,Covington (POR) maintains a legal guarding position during Jokic's (DEN) post shot attempt.,0042000165
Q5,01:54.2,Foul: Defense 3 Second,Carmelo Anthony,Nuggets,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2261,Anthony (POR) is in the paint for about three seconds when the shot is imminent.,0042000165
Q5,01:46.0,Foul: Offensive,Carmelo Anthony,Austin Rivers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2262,Anthony (POR) establishes himself in a screening position in Rivers' (DEN) path and absorbs the contact. ,0042000165
Q5,01:25,Foul: Personal,Carmelo Anthony,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2285,Anthony (POR) reaches in and makes contact with the ball before making incidental contact with Jokic's (DEN) arm.,0042000165
Q5,01:19.0,Foul: Shooting,Carmelo Anthony,Nikola Jokic,INC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2263,"After absorbing the initial contact, Anthony (POR) delivers contact to Jokic (DEN) by extending his arm to his back and the contact affects his driving shot attempt. ",0042000165
Q5,01:15.9,Foul: Loose Ball,Aaron Gordon,Robert Covington,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2264,Gordon (DEN) jumps into Covington (POR) and dislodges him from his rebounding position.,0042000165
Q5,01:06.8,Foul: Offensive,Carmelo Anthony,Austin Rivers,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2265,Anthony (POR) establishes himself in a screening position in Rivers' (DEN) path and firms up to absorb the contact. ,0042000165
Q5,00:57,Foul: Personal,Carmelo Anthony,Monte Morris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2286,Anthony (POR) and Morris (DEN) engage and disengage off ball and the contact is marginal.,0042000165
Q5,00:46.2,Foul: Personal,Carmelo Anthony,Nikola Jokic,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2266,Anthony (POR) and Jokic (DEN) engage and disengage off-ball in the post and the contact is marginal. ,0042000165
Q5,00:39.9,Foul: Personal,Carmelo Anthony,Nikola Jokic,CC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2267,"Anthony (POR) grabs Jokic's (DEN) jersey and pulls it away from his body, which affects his SQBR.",0042000165
Q5,00:33.9,Foul: Shooting,Robert Covington,Monte Morris,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2268,Covington (POR) maintains a legal guarding position during the driving shot attempt by Morris (DEN).,0042000165
Q5,00:26,Foul: Personal,Austin Rivers,Damian Lillard,CNC,http://official.nba.com/last-two-minute-report/?gameNo=0042000165&eventNum=2287,"Rivers (DEN) briefly places a hand on Lillard's (POR) chest and marginal contact occurs, which does not affect his SQBR.",0042000165
